loc: 24532, nll: 2.47, ppl: 11.83
loc: 24533, nll: 0.07, ppl: 1.07
loc: 24534, nll: 0.47, ppl: 1.59
loc: 24535, nll: 3.50, ppl: 33.07
loc: 24536, nll: 0.00, ppl: 1.00
loc: 24537, nll: 0.05, ppl: 1.05
loc: 24538, nll: 0.51, ppl: 1.66
loc: 24539, nll: 0.03, ppl: 1.03
loc: 24540, nll: 0.00, ppl: 1.00
loc: 24541, nll: 0.00, ppl: 1.00
loc: 24542, nll: 4.21, ppl: 67.07
loc: 24543, nll: 2.60, ppl: 13.48
loc: 24544, nll: 0.85, ppl: 2.34
loc: 24545, nll: 0.16, ppl: 1.18
loc: 24546, nll: 8.11, ppl: 3339.87
loc: 24547, nll: 0.12, ppl: 1.13
loc: 24548, nll: 5.89, ppl: 361.24
loc: 24549, nll: 0.36, ppl: 1.44
loc: 24550, nll: 6.73, ppl: 838.62
loc: 24551, nll: 0.18, ppl: 1.20
loc: 24552, nll: 0.34, ppl: 1.40
loc: 24553, nll: 5.76, ppl: 318.30
loc: 24554, nll: 4.18, ppl: 65.07
loc: 24555, nll: 0.05, ppl: 1.05
loc: 24556, nll: 9.51, ppl: 13444.58
loc: 24557, nll: 1.05, ppl: 2.84
loc: 24558, nll: 0.09, ppl: 1.10
loc: 24559, nll: 0.93, ppl: 2.55
loc: 24560, nll: 0.04, ppl: 1.04
loc: 24561, nll: 2.39, ppl: 10.97
loc: 24562, nll: 0.02, ppl: 1.02
loc: 24563, nll: 3.98, ppl: 53.28
loc: 24564, nll: 0.12, ppl: 1.12
loc: 24565, nll: 2.93, ppl: 18.65
loc: 24566, nll: 0.00, ppl: 1.00
loc: 24567, nll: 7.98, ppl: 2929.28
loc: 24568, nll: 0.26, ppl: 1.30
loc: 24569, nll: 0.95, ppl: 2.59
loc: 24570, nll: 0.25, ppl: 1.29
loc: 24571, nll: 3.42, ppl: 30.69
loc: 24572, nll: 0.11, ppl: 1.12
loc: 24573, nll: 3.46, ppl: 31.83
loc: 24574, nll: 0.26, ppl: 1.29
loc: 24575, nll: 6.06, ppl: 428.52
loc: 24576, nll: 0.97, ppl: 2.63
loc: 24577, nll: 0.07, ppl: 1.08
loc: 24578, nll: 3.87, ppl: 47.99
loc: 24579, nll: 0.00, ppl: 1.00
loc: 24580, nll: 0.01, ppl: 1.01
loc: 24581, nll: 0.02, ppl: 1.02
loc: 24582, nll: 5.71, ppl: 301.03
loc: 24583, nll: 7.35, ppl: 1550.29
loc: 24584, nll: 2.46, ppl: 11.65
loc: 24585, nll: 0.00, ppl: 1.00
loc: 24586, nll: 0.09, ppl: 1.09
loc: 24587, nll: 0.31, ppl: 1.37
loc: 24588, nll: 0.02, ppl: 1.02
loc: 24589, nll: 3.97, ppl: 53.13
loc: 24590, nll: 8.30, ppl: 4004.76
loc: 24591, nll: 0.36, ppl: 1.43
loc: 24592, nll: 0.00, ppl: 1.00
loc: 24593, nll: 3.99, ppl: 54.18
loc: 24594, nll: 0.17, ppl: 1.19
loc: 24595, nll: 4.14, ppl: 62.63
loc: 24596, nll: 7.89, ppl: 2679.36
loc: 24597, nll: 1.24, ppl: 3.47
loc: 24598, nll: 0.03, ppl: 1.03
loc: 24599, nll: 1.96, ppl: 7.13
loc: 24600, nll: 3.97, ppl: 52.96
loc: 24601, nll: 0.11, ppl: 1.11
loc: 24602, nll: 3.22, ppl: 25.06
loc: 24603, nll: 6.96, ppl: 1053.76
loc: 24604, nll: 0.19, ppl: 1.21
loc: 24605, nll: 0.01, ppl: 1.01
loc: 24606, nll: 3.35, ppl: 28.45
loc: 24607, nll: 3.09, ppl: 22.09
loc: 24608, nll: 0.68, ppl: 1.97
loc: 24609, nll: 7.01, ppl: 1106.96
loc: 24610, nll: 5.57, ppl: 263.35
loc: 24611, nll: 0.85, ppl: 2.34
loc: 24612, nll: 0.02, ppl: 1.02
loc: 24613, nll: 4.67, ppl: 106.61
loc: 24614, nll: 0.46, ppl: 1.58
loc: 24615, nll: 5.82, ppl: 337.28
loc: 24616, nll: 3.99, ppl: 53.96
loc: 24617, nll: 0.26, ppl: 1.29
loc: 24618, nll: 0.01, ppl: 1.01
loc: 24619, nll: 6.64, ppl: 768.11
loc: 24620, nll: 0.18, ppl: 1.19
loc: 24621, nll: 0.01, ppl: 1.01
loc: 24622, nll: 0.00, ppl: 1.00
loc: 24623, nll: 0.09, ppl: 1.09
loc: 24624, nll: 6.15, ppl: 468.26
loc: 24625, nll: 5.76, ppl: 315.98
loc: 24626, nll: 0.29, ppl: 1.34
loc: 24627, nll: 4.18, ppl: 65.25
loc: 24628, nll: 5.57, ppl: 261.56
loc: 24629, nll: 2.33, ppl: 10.25
loc: 24630, nll: 4.58, ppl: 97.88
loc: 24631, nll: 0.06, ppl: 1.06
loc: 24632, nll: 4.34, ppl: 77.00
loc: 24633, nll: 6.61, ppl: 743.15
loc: 24634, nll: 0.22, ppl: 1.25
loc: 24635, nll: 3.45, ppl: 31.52
loc: 24636, nll: 0.08, ppl: 1.09
loc: 24637, nll: 2.19, ppl: 8.91
loc: 24638, nll: 0.00, ppl: 1.00
loc: 24639, nll: 3.96, ppl: 52.39
loc: 24640, nll: 0.90, ppl: 2.47
loc: 24641, nll: 0.34, ppl: 1.40
loc: 24642, nll: 0.00, ppl: 1.00
loc: 24643, nll: 4.92, ppl: 136.99
loc: 24644, nll: 0.16, ppl: 1.17
loc: 24645, nll: 2.77, ppl: 15.90
loc: 24646, nll: 0.02, ppl: 1.02
loc: 24647, nll: 8.54, ppl: 5138.02
loc: 24648, nll: 2.01, ppl: 7.43
loc: 24649, nll: 0.00, ppl: 1.00
loc: 24650, nll: 0.22, ppl: 1.25
loc: 24651, nll: 4.16, ppl: 64.10
loc: 24652, nll: 0.12, ppl: 1.13
loc: 24653, nll: 5.72, ppl: 305.13
loc: 24654, nll: 0.00, ppl: 1.00
loc: 24655, nll: 6.84, ppl: 931.91
loc: 24656, nll: 0.27, ppl: 1.31
loc: 24657, nll: 0.13, ppl: 1.14
loc: 24658, nll: 1.95, ppl: 7.06
loc: 24659, nll: 1.20, ppl: 3.32
loc: 24660, nll: 0.30, ppl: 1.35
loc: 24661, nll: 0.19, ppl: 1.21
loc: 24662, nll: 3.10, ppl: 22.23
loc: 24663, nll: 0.05, ppl: 1.05
loc: 24664, nll: 6.26, ppl: 523.33
loc: 24665, nll: 0.00, ppl: 1.00
loc: 24666, nll: 3.52, ppl: 33.75
loc: 24667, nll: 0.01, ppl: 1.01
loc: 24668, nll: 3.99, ppl: 54.29
loc: 24669, nll: 0.33, ppl: 1.39
loc: 24670, nll: 3.68, ppl: 39.55
loc: 24671, nll: 0.03, ppl: 1.03
loc: 24672, nll: 4.12, ppl: 61.56
loc: 24673, nll: 0.10, ppl: 1.11
loc: 24674, nll: 4.10, ppl: 60.25
loc: 24675, nll: 2.41, ppl: 11.16
loc: 24676, nll: 5.99, ppl: 398.53
loc: 24677, nll: 0.81, ppl: 2.25
loc: 24678, nll: 0.90, ppl: 2.45
loc: 24679, nll: 5.93, ppl: 374.48
loc: 24680, nll: 0.41, ppl: 1.51
loc: 24681, nll: 0.00, ppl: 1.00
loc: 24682, nll: 1.75, ppl: 5.73
loc: 24683, nll: 0.94, ppl: 2.56
loc: 24684, nll: 0.15, ppl: 1.16
loc: 24685, nll: 1.28, ppl: 3.60
loc: 24686, nll: 1.07, ppl: 2.92
loc: 24687, nll: 2.65, ppl: 14.17
loc: 24688, nll: 1.20, ppl: 3.32
loc: 24689, nll: 0.00, ppl: 1.00
loc: 24690, nll: 0.23, ppl: 1.26
loc: 24691, nll: 2.75, ppl: 15.64
loc: 24692, nll: 0.56, ppl: 1.75
loc: 24693, nll: 0.02, ppl: 1.02
loc: 24694, nll: 0.10, ppl: 1.10
loc: 24695, nll: 0.15, ppl: 1.16
loc: 24696, nll: 3.95, ppl: 52.03
loc: 24697, nll: 0.00, ppl: 1.00
loc: 24698, nll: 0.66, ppl: 1.93
loc: 24699, nll: 0.00, ppl: 1.00
loc: 24700, nll: 1.32, ppl: 3.73
loc: 24701, nll: 1.70, ppl: 5.48
loc: 24702, nll: 1.88, ppl: 6.54
loc: 24703, nll: 0.05, ppl: 1.05
loc: 24704, nll: 0.30, ppl: 1.35
loc: 24705, nll: 4.28, ppl: 72.49
loc: 24706, nll: 0.06, ppl: 1.06
loc: 24707, nll: 0.49, ppl: 1.63
loc: 24708, nll: 0.64, ppl: 1.89
loc: 24709, nll: 0.14, ppl: 1.15
loc: 24710, nll: 0.73, ppl: 2.08
loc: 24711, nll: 5.35, ppl: 211.14
loc: 24712, nll: 1.88, ppl: 6.53
loc: 24713, nll: 3.29, ppl: 26.92
loc: 24714, nll: 1.44, ppl: 4.23
loc: 24715, nll: 0.01, ppl: 1.01
loc: 24716, nll: 0.58, ppl: 1.79
loc: 24717, nll: 1.40, ppl: 4.06
loc: 24718, nll: 6.21, ppl: 495.23
loc: 24719, nll: 3.05, ppl: 21.04
loc: 24720, nll: 0.53, ppl: 1.70
loc: 24721, nll: 1.34, ppl: 3.82
loc: 24722, nll: 1.84, ppl: 6.31
loc: 24723, nll: 0.66, ppl: 1.94
loc: 24724, nll: 0.80, ppl: 2.22
loc: 24725, nll: 2.29, ppl: 9.86
loc: 24726, nll: 0.34, ppl: 1.41
loc: 24727, nll: 0.02, ppl: 1.02
loc: 24728, nll: 0.01, ppl: 1.01
loc: 24729, nll: 2.47, ppl: 11.84
loc: 24730, nll: 0.19, ppl: 1.22
loc: 24731, nll: 2.61, ppl: 13.63
loc: 24732, nll: 0.00, ppl: 1.00
loc: 24733, nll: 0.00, ppl: 1.00
loc: 24734, nll: 0.18, ppl: 1.20
loc: 24735, nll: 0.93, ppl: 2.53
loc: 24736, nll: 1.28, ppl: 3.60
loc: 24737, nll: 0.56, ppl: 1.75
loc: 24738, nll: 5.94, ppl: 379.88
loc: 24739, nll: 2.56, ppl: 12.94
loc: 24740, nll: 0.17, ppl: 1.19
loc: 24741, nll: 0.33, ppl: 1.39
loc: 24742, nll: 8.20, ppl: 3646.19
loc: 24743, nll: 0.54, ppl: 1.72
loc: 24744, nll: 0.42, ppl: 1.52
loc: 24745, nll: 0.00, ppl: 1.00
loc: 24746, nll: 0.00, ppl: 1.00
loc: 24747, nll: 0.35, ppl: 1.42
loc: 24748, nll: 3.63, ppl: 37.67
loc: 24749, nll: 0.57, ppl: 1.77
loc: 24750, nll: 0.54, ppl: 1.71
loc: 24751, nll: 0.68, ppl: 1.97
loc: 24752, nll: 0.91, ppl: 2.47
loc: 24753, nll: 0.41, ppl: 1.51
loc: 24754, nll: 3.23, ppl: 25.20
loc: 24755, nll: 0.15, ppl: 1.16
loc: 24756, nll: 5.38, ppl: 217.29
loc: 24757, nll: 0.00, ppl: 1.00
loc: 24758, nll: 0.90, ppl: 2.46
loc: 24759, nll: 0.02, ppl: 1.02
loc: 24760, nll: 6.46, ppl: 640.02
loc: 24761, nll: 2.08, ppl: 8.04
loc: 24762, nll: 2.91, ppl: 18.33
loc: 24763, nll: 0.00, ppl: 1.00
loc: 24764, nll: 0.16, ppl: 1.17
loc: 24765, nll: 2.40, ppl: 11.02
loc: 24766, nll: 2.20, ppl: 9.07
loc: 24767, nll: 0.29, ppl: 1.34
loc: 24768, nll: 2.36, ppl: 10.61
loc: 24769, nll: 3.57, ppl: 35.69
loc: 24770, nll: 2.07, ppl: 7.91
loc: 24771, nll: 0.01, ppl: 1.01
loc: 24772, nll: 0.03, ppl: 1.04
loc: 24773, nll: 0.51, ppl: 1.67
loc: 24774, nll: 1.13, ppl: 3.10
loc: 24775, nll: 0.20, ppl: 1.23
loc: 24776, nll: 1.67, ppl: 5.30
loc: 24777, nll: 0.95, ppl: 2.58
loc: 24778, nll: 0.00, ppl: 1.00
loc: 24779, nll: 0.12, ppl: 1.13
loc: 24780, nll: 0.30, ppl: 1.35
loc: 24781, nll: 3.89, ppl: 48.89
loc: 24782, nll: 0.00, ppl: 1.00
loc: 24783, nll: 0.02, ppl: 1.02
loc: 24784, nll: 0.02, ppl: 1.02
loc: 24785, nll: 0.15, ppl: 1.16
loc: 24786, nll: 1.04, ppl: 2.84
loc: 24787, nll: 0.09, ppl: 1.09
loc: 24788, nll: 0.00, ppl: 1.00
loc: 24789, nll: 0.01, ppl: 1.01
loc: 24790, nll: 0.13, ppl: 1.13
loc: 24791, nll: 0.03, ppl: 1.03
loc: 24792, nll: 0.47, ppl: 1.61
loc: 24793, nll: 1.74, ppl: 5.69
loc: 24794, nll: 4.57, ppl: 96.28
loc: 24795, nll: 4.20, ppl: 66.40
loc: 24796, nll: 0.04, ppl: 1.04
loc: 24797, nll: 0.00, ppl: 1.00
loc: 24798, nll: 0.00, ppl: 1.00
loc: 24799, nll: 1.59, ppl: 4.92
loc: 24800, nll: 1.29, ppl: 3.62
loc: 24801, nll: 5.63, ppl: 278.89
loc: 24802, nll: 0.12, ppl: 1.12
loc: 24803, nll: 0.10, ppl: 1.10
loc: 24804, nll: 8.73, ppl: 6195.41
loc: 24805, nll: 1.38, ppl: 3.98
loc: 24806, nll: 1.78, ppl: 5.93
loc: 24807, nll: 0.00, ppl: 1.00
loc: 24808, nll: 0.00, ppl: 1.00
loc: 24809, nll: 0.20, ppl: 1.22
loc: 24810, nll: 0.47, ppl: 1.61
loc: 24811, nll: 0.89, ppl: 2.43
loc: 24812, nll: 1.43, ppl: 4.18
loc: 24813, nll: 4.82, ppl: 124.23
loc: 24814, nll: 0.95, ppl: 2.57
loc: 24815, nll: 3.20, ppl: 24.62
loc: 24816, nll: 0.03, ppl: 1.03
loc: 24817, nll: 0.09, ppl: 1.09
loc: 24818, nll: 0.21, ppl: 1.23
loc: 24819, nll: 3.33, ppl: 27.89
loc: 24820, nll: 0.05, ppl: 1.05
loc: 24821, nll: 0.52, ppl: 1.68
loc: 24822, nll: 0.00, ppl: 1.00
loc: 24823, nll: 0.76, ppl: 2.15
loc: 24824, nll: 0.59, ppl: 1.81
loc: 24825, nll: 0.88, ppl: 2.42
loc: 24826, nll: 3.82, ppl: 45.44
loc: 24827, nll: 0.01, ppl: 1.01
loc: 24828, nll: 0.19, ppl: 1.21
loc: 24829, nll: 1.05, ppl: 2.86
loc: 24830, nll: 1.05, ppl: 2.85
loc: 24831, nll: 0.05, ppl: 1.05
loc: 24832, nll: 5.27, ppl: 195.38
loc: 24833, nll: 1.01, ppl: 2.74
loc: 24834, nll: 0.23, ppl: 1.26
loc: 24835, nll: 1.71, ppl: 5.52
loc: 24836, nll: 0.00, ppl: 1.00
loc: 24837, nll: 1.52, ppl: 4.56
loc: 24838, nll: 0.00, ppl: 1.00
loc: 24839, nll: 1.69, ppl: 5.40
loc: 24840, nll: 0.69, ppl: 2.00
loc: 24841, nll: 0.20, ppl: 1.22
loc: 24842, nll: 0.34, ppl: 1.41
loc: 24843, nll: 0.40, ppl: 1.50
loc: 24844, nll: 4.33, ppl: 76.26
loc: 24845, nll: 0.00, ppl: 1.00
loc: 24846, nll: 2.61, ppl: 13.65
loc: 24847, nll: 0.12, ppl: 1.13
loc: 24848, nll: 0.18, ppl: 1.20
loc: 24849, nll: 0.26, ppl: 1.30
loc: 24850, nll: 5.47, ppl: 237.11
loc: 24851, nll: 1.06, ppl: 2.88
loc: 24852, nll: 0.70, ppl: 2.02
loc: 24853, nll: 0.00, ppl: 1.00
loc: 24854, nll: 6.46, ppl: 640.06
loc: 24855, nll: 2.08, ppl: 8.03
loc: 24856, nll: 0.18, ppl: 1.20
loc: 24857, nll: 0.93, ppl: 2.53
loc: 24858, nll: 0.42, ppl: 1.53
loc: 24859, nll: 3.03, ppl: 20.78
loc: 24860, nll: 0.19, ppl: 1.21
loc: 24861, nll: 0.34, ppl: 1.41
loc: 24862, nll: 5.78, ppl: 323.88
loc: 24863, nll: 0.90, ppl: 2.47
loc: 24864, nll: 4.02, ppl: 55.54
loc: 24865, nll: 3.09, ppl: 22.00
loc: 24866, nll: 1.66, ppl: 5.24
loc: 24867, nll: 0.00, ppl: 1.00
loc: 24868, nll: 0.01, ppl: 1.01
loc: 24869, nll: 2.09, ppl: 8.08
loc: 24870, nll: 1.74, ppl: 5.69
loc: 24871, nll: 2.26, ppl: 9.63
loc: 24872, nll: 0.57, ppl: 1.76
loc: 24873, nll: 5.29, ppl: 197.57
loc: 24874, nll: 0.02, ppl: 1.02
loc: 24875, nll: 2.87, ppl: 17.69
loc: 24876, nll: 3.70, ppl: 40.42
loc: 24877, nll: 5.03, ppl: 153.54
loc: 24878, nll: 0.00, ppl: 1.00
loc: 24879, nll: 0.05, ppl: 1.05
loc: 24880, nll: 0.01, ppl: 1.01
loc: 24881, nll: 0.00, ppl: 1.00
loc: 24882, nll: 0.19, ppl: 1.21
loc: 24883, nll: 5.60, ppl: 271.19
loc: 24884, nll: 8.71, ppl: 6082.98
loc: 24885, nll: 0.23, ppl: 1.26
loc: 24886, nll: 0.08, ppl: 1.08
loc: 24887, nll: 1.59, ppl: 4.92
loc: 24888, nll: 0.00, ppl: 1.00
loc: 24889, nll: 0.01, ppl: 1.01
loc: 24890, nll: 0.02, ppl: 1.02
loc: 24891, nll: 0.28, ppl: 1.33
loc: 24892, nll: 0.34, ppl: 1.41
loc: 24893, nll: 1.77, ppl: 5.89
loc: 24894, nll: 2.01, ppl: 7.44
loc: 24895, nll: 0.76, ppl: 2.14
loc: 24896, nll: 4.54, ppl: 93.79
loc: 24897, nll: 0.08, ppl: 1.09
loc: 24898, nll: 3.77, ppl: 43.20
loc: 24899, nll: 0.16, ppl: 1.17
loc: 24900, nll: 0.76, ppl: 2.13
loc: 24901, nll: 0.12, ppl: 1.13
loc: 24902, nll: 0.00, ppl: 1.00
loc: 24903, nll: 0.07, ppl: 1.07
loc: 24904, nll: 0.95, ppl: 2.60
loc: 24905, nll: 5.52, ppl: 250.07
loc: 24906, nll: 0.00, ppl: 1.00
loc: 24907, nll: 0.15, ppl: 1.17
loc: 24908, nll: 3.55, ppl: 34.71
loc: 24909, nll: 1.65, ppl: 5.21
loc: 24910, nll: 0.07, ppl: 1.07
loc: 24911, nll: 2.63, ppl: 13.89
loc: 24912, nll: 4.04, ppl: 57.04
loc: 24913, nll: 2.65, ppl: 14.20
loc: 24914, nll: 4.86, ppl: 128.71
loc: 24915, nll: 0.01, ppl: 1.01
loc: 24916, nll: 0.81, ppl: 2.26
loc: 24917, nll: 4.70, ppl: 110.26
loc: 24918, nll: 2.17, ppl: 8.73
loc: 24919, nll: 0.55, ppl: 1.74
loc: 24920, nll: 0.01, ppl: 1.01
loc: 24921, nll: 0.56, ppl: 1.74
loc: 24922, nll: 0.00, ppl: 1.00
loc: 24923, nll: 0.00, ppl: 1.00
loc: 24924, nll: 0.32, ppl: 1.38
loc: 24925, nll: 1.05, ppl: 2.84
loc: 24926, nll: 3.18, ppl: 24.12
loc: 24927, nll: 3.00, ppl: 20.16
loc: 24928, nll: 0.76, ppl: 2.13
loc: 24929, nll: 5.00, ppl: 148.31
loc: 24930, nll: 1.70, ppl: 5.50
loc: 24931, nll: 0.00, ppl: 1.00
loc: 24932, nll: 0.98, ppl: 2.67
loc: 24933, nll: 12.14, ppl: 186778.39
loc: 24934, nll: 0.64, ppl: 1.90
loc: 24935, nll: 0.02, ppl: 1.02
loc: 24936, nll: 0.04, ppl: 1.04
loc: 24937, nll: 0.02, ppl: 1.02
loc: 24938, nll: 0.69, ppl: 2.00
loc: 24939, nll: 2.24, ppl: 9.38
loc: 24940, nll: 5.76, ppl: 317.97
loc: 24941, nll: 2.21, ppl: 9.16
loc: 24942, nll: 0.98, ppl: 2.65
loc: 24943, nll: 1.52, ppl: 4.58
loc: 24944, nll: 3.87, ppl: 47.90
loc: 24945, nll: 4.49, ppl: 89.26
loc: 24946, nll: 0.10, ppl: 1.11
loc: 24947, nll: 2.37, ppl: 10.69
loc: 24948, nll: 2.12, ppl: 8.30
loc: 24949, nll: 1.95, ppl: 7.03
loc: 24950, nll: 3.78, ppl: 43.62
loc: 24951, nll: 10.35, ppl: 31313.80
loc: 24952, nll: 0.35, ppl: 1.42
loc: 24953, nll: 0.19, ppl: 1.21
loc: 24954, nll: 0.01, ppl: 1.01
loc: 24955, nll: 0.66, ppl: 1.93
loc: 24956, nll: 0.04, ppl: 1.04
loc: 24957, nll: 0.00, ppl: 1.00
loc: 24958, nll: 3.41, ppl: 30.33
loc: 24959, nll: 0.04, ppl: 1.04
loc: 24960, nll: 2.85, ppl: 17.24
loc: 24961, nll: 2.61, ppl: 13.59
loc: 24962, nll: 0.00, ppl: 1.00
loc: 24963, nll: 0.00, ppl: 1.00
loc: 24964, nll: 1.30, ppl: 3.66
loc: 24965, nll: 4.52, ppl: 92.08
loc: 24966, nll: 0.04, ppl: 1.04
loc: 24967, nll: 0.00, ppl: 1.00
loc: 24968, nll: 0.03, ppl: 1.03
loc: 24969, nll: 1.03, ppl: 2.79
loc: 24970, nll: 1.70, ppl: 5.45
loc: 24971, nll: 9.19, ppl: 9797.96
loc: 24972, nll: 0.15, ppl: 1.16
loc: 24973, nll: 0.00, ppl: 1.00
loc: 24974, nll: 0.32, ppl: 1.38
loc: 24975, nll: 0.00, ppl: 1.00
loc: 24976, nll: 2.42, ppl: 11.28
loc: 24977, nll: 0.00, ppl: 1.00
loc: 24978, nll: 3.95, ppl: 52.10
loc: 24979, nll: 0.00, ppl: 1.00
loc: 24980, nll: 0.33, ppl: 1.39
loc: 24981, nll: 2.63, ppl: 13.82
loc: 24982, nll: 0.08, ppl: 1.08
loc: 24983, nll: 2.30, ppl: 10.01
loc: 24984, nll: 3.51, ppl: 33.44
loc: 24985, nll: 3.87, ppl: 47.75
loc: 24986, nll: 0.18, ppl: 1.20
loc: 24987, nll: 4.12, ppl: 61.33
loc: 24988, nll: 0.02, ppl: 1.02
loc: 24989, nll: 0.96, ppl: 2.62
loc: 24990, nll: 6.08, ppl: 438.84
loc: 24991, nll: 1.89, ppl: 6.63
loc: 24992, nll: 1.77, ppl: 5.86
loc: 24993, nll: 1.89, ppl: 6.60
loc: 24994, nll: 1.18, ppl: 3.24
loc: 24995, nll: 2.19, ppl: 8.93
loc: 24996, nll: 0.62, ppl: 1.85
loc: 24997, nll: 3.42, ppl: 30.46
loc: 24998, nll: 0.43, ppl: 1.54
loc: 24999, nll: 6.43, ppl: 619.74
loc: 25000, nll: 0.00, ppl: 1.00
loc: 25001, nll: 4.02, ppl: 55.92
loc: 25002, nll: 0.15, ppl: 1.16
loc: 25003, nll: 0.00, ppl: 1.00
loc: 25004, nll: 0.01, ppl: 1.01
loc: 25005, nll: 0.14, ppl: 1.15
loc: 25006, nll: 1.63, ppl: 5.12
loc: 25007, nll: 1.26, ppl: 3.54
loc: 25008, nll: 3.96, ppl: 52.56
loc: 25009, nll: 0.82, ppl: 2.27
loc: 25010, nll: 0.00, ppl: 1.00
loc: 25011, nll: 0.01, ppl: 1.01
loc: 25012, nll: 0.02, ppl: 1.02
loc: 25013, nll: 1.78, ppl: 5.93
loc: 25014, nll: 2.36, ppl: 10.59
loc: 25015, nll: 0.39, ppl: 1.47
loc: 25016, nll: 4.01, ppl: 55.36
loc: 25017, nll: 1.15, ppl: 3.16
loc: 25018, nll: 0.00, ppl: 1.00
loc: 25019, nll: 0.00, ppl: 1.00
loc: 25020, nll: 0.46, ppl: 1.58
loc: 25021, nll: 0.01, ppl: 1.01
loc: 25022, nll: 0.02, ppl: 1.02
loc: 25023, nll: 0.01, ppl: 1.01
loc: 25024, nll: 0.40, ppl: 1.50
loc: 25025, nll: 0.07, ppl: 1.07
loc: 25026, nll: 4.30, ppl: 73.44
loc: 25027, nll: 0.67, ppl: 1.95
loc: 25028, nll: 0.99, ppl: 2.70
loc: 25029, nll: 1.46, ppl: 4.30
loc: 25030, nll: 1.68, ppl: 5.35
loc: 25031, nll: 2.92, ppl: 18.55
loc: 25032, nll: 0.00, ppl: 1.00
loc: 25033, nll: 6.58, ppl: 719.72
loc: 25034, nll: 0.43, ppl: 1.54
loc: 25035, nll: 2.21, ppl: 9.13
loc: 25036, nll: 0.00, ppl: 1.00
loc: 25037, nll: 0.04, ppl: 1.04
loc: 25038, nll: 0.01, ppl: 1.01
loc: 25039, nll: 0.31, ppl: 1.37
loc: 25040, nll: 1.13, ppl: 3.11
loc: 25041, nll: 1.02, ppl: 2.78
loc: 25042, nll: 0.05, ppl: 1.05
loc: 25043, nll: 2.42, ppl: 11.27
loc: 25044, nll: 0.03, ppl: 1.03
loc: 25045, nll: 0.06, ppl: 1.06
loc: 25046, nll: 0.51, ppl: 1.67
loc: 25047, nll: 3.97, ppl: 53.21
loc: 25048, nll: 2.61, ppl: 13.66
loc: 25049, nll: 1.00, ppl: 2.73
loc: 25050, nll: 0.46, ppl: 1.58
loc: 25051, nll: 0.24, ppl: 1.28
loc: 25052, nll: 5.85, ppl: 348.36
loc: 25053, nll: 0.19, ppl: 1.21
loc: 25054, nll: 3.94, ppl: 51.35
loc: 25055, nll: 5.19, ppl: 179.18
loc: 25056, nll: 2.77, ppl: 15.97
loc: 25057, nll: 0.05, ppl: 1.05
loc: 25058, nll: 1.40, ppl: 4.05
loc: 25059, nll: 4.92, ppl: 136.75
loc: 25060, nll: 8.11, ppl: 3327.96
loc: 25061, nll: 0.26, ppl: 1.30
loc: 25062, nll: 0.41, ppl: 1.50
loc: 25063, nll: 0.07, ppl: 1.08
loc: 25064, nll: 0.94, ppl: 2.55
loc: 25065, nll: 3.16, ppl: 23.50
loc: 25066, nll: 0.27, ppl: 1.31
loc: 25067, nll: 0.00, ppl: 1.00
loc: 25068, nll: 0.01, ppl: 1.01
loc: 25069, nll: 0.00, ppl: 1.00
loc: 25070, nll: 0.08, ppl: 1.09
loc: 25071, nll: 2.26, ppl: 9.61
loc: 25072, nll: 0.16, ppl: 1.17
loc: 25073, nll: 1.81, ppl: 6.14
loc: 25074, nll: 0.14, ppl: 1.16
loc: 25075, nll: 6.09, ppl: 441.75
loc: 25076, nll: 5.10, ppl: 163.77
loc: 25077, nll: 2.14, ppl: 8.47
loc: 25078, nll: 5.61, ppl: 273.15
loc: 25079, nll: 0.00, ppl: 1.00
loc: 25080, nll: 2.98, ppl: 19.74
loc: 25081, nll: 0.00, ppl: 1.00
loc: 25082, nll: 0.68, ppl: 1.98
loc: 25083, nll: 9.85, ppl: 19042.89
loc: 25084, nll: 2.26, ppl: 9.56
loc: 25085, nll: 0.03, ppl: 1.03
loc: 25086, nll: 3.09, ppl: 21.98
loc: 25087, nll: 7.15, ppl: 1268.88
loc: 25088, nll: 0.08, ppl: 1.08
loc: 25089, nll: 0.00, ppl: 1.00
loc: 25090, nll: 0.02, ppl: 1.02
loc: 25091, nll: 0.04, ppl: 1.04
loc: 25092, nll: 0.77, ppl: 2.16
loc: 25093, nll: 1.12, ppl: 3.07
loc: 25094, nll: 1.89, ppl: 6.63
loc: 25095, nll: 0.00, ppl: 1.00
loc: 25096, nll: 1.12, ppl: 3.08
loc: 25097, nll: 1.80, ppl: 6.06
loc: 25098, nll: 0.16, ppl: 1.17
loc: 25099, nll: 0.01, ppl: 1.01
loc: 25100, nll: 0.06, ppl: 1.06
loc: 25101, nll: 0.16, ppl: 1.17
loc: 25102, nll: 0.22, ppl: 1.25
loc: 25103, nll: 1.76, ppl: 5.81
loc: 25104, nll: 1.61, ppl: 5.02
loc: 25105, nll: 5.25, ppl: 189.82
loc: 25106, nll: 0.37, ppl: 1.45
loc: 25107, nll: 3.30, ppl: 27.00
loc: 25108, nll: 1.70, ppl: 5.46
loc: 25109, nll: 4.15, ppl: 63.50
loc: 25110, nll: 3.65, ppl: 38.52
loc: 25111, nll: 2.37, ppl: 10.67
loc: 25112, nll: 0.93, ppl: 2.54
loc: 25113, nll: 0.00, ppl: 1.00
